1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,,,207
-0.015,-0.014865530303256113,-0.014661591553684877,-0.014406239119910102,-0.013629459613924887,-0.013444147190735774,-0.013290481909095188,-0.012637586724479104,-0.012618796823384503,-0.012486558222798927,-0.012168233843049051,-0.011404427613092624,-0.011392599228679589,-0.011355269981431257,-0.011142391596244609,-0.01109710880687779,-0.011069483013489798,-0.010865706894296511,-0.010724623013095066,-0.01025608891041373,-0.010035168877612593,-0.009344465147000852,-0.009140350369992282,-0.008964001098459995,-0.008958326931695577,-0.008956137215888968,-0.008923053289731477,-0.008849764765889074,-0.008633780044852737,-0.008422259522345491,-0.008084939165650642,-0.008030188712513594,-0.007783756505176764,-0.007542384116967172,-0.007446562077862835,-0.007222311887778582,-0.007095935077630049,-0.007014463465559782,-0.00691879799284663,-0.0068781269878342155,-0.006425248266357925,-0.006195423685578658,-0.00605055218766066,-0.005966687778618834,-0.0057648659662687275,-0.005438029670680609,-0.005296611194369359,-0.005147633094253031,-0.004920417843355613,-0.004820550445569179,-0.004796825235558433,-0.004390133773604818,-0.004238941943381459,-0.004116271840051268,-0.00409761679345211,-0.0040425321646974394,-0.004001618318350187,-0.003946614196415198,-0.003271450953184372,-0.0032589028865881234,-0.003193399986399035,-0.0031721175999716023,-0.0031642021588084036,-0.0030005225126600484,-0.0029373913012240484,-0.0029080903012175703,-0.002834157252760882,0.0028341572527605004,0.002961431654053142,0.0030101877656368153,0.0031134990218004838,0.003237174318956728,0.0032509363420237768,0.003278327810680423,0.0033003354585560835,0.0033196114200457344,0.0033418235210531944,0.0033786501900385166,0.0034360374694599356,0.0035451615517788984,0.003593396533477216,0.0036430834293369393,0.0038196893270005527,0.00389132577880006,0.0040781691386296524,0.004104432049727935,0.004245540070810867,0.004298955332964965,0.004698028985520769,0.004710015610169368,0.0047136766085734624,0.004776954827680639,0.00491881412425977,0.004931064692987118,0.004937369636683852,0.004945132077810669,0.005412119710599073,0.005507624146709172,0.005585273672295096,0.0061305377515004054,0.006175745680339486,0.006210269852545053,0.006454180913825151,0.006567388359634663,0.0066275445732187875,0.0069037556141212375,0.00715537704268384,0.007180322568496475,0.007185259995593607,0.007204431394418884,0.007682528254138458,0.007719988479404909,0.008042026254009495,0.008425195519420205,0.008514551314280791,0.008586997121826097,0.008909486263950647,0.009041901216013983,0.00915093932802278,0.009173550318940883,0.009283757663704439,0.009479704916529809,0.009574063401556813,0.010059805044298323,0.010497735626005287,0.011224292668911999,0.011227411240111868,0.011234720327850369,0.011332878649579187,0.011416029251595405,0.011441987379361376,0.011761631578544925,0.01207858769151119,0.012445015118242683,0.012495913563543633,0.012967330639070164,0.013317660031239912,0.013427285511145817,0.013484521874324518,0.01391308910060134,0.01435196802349515,0.014539115175611968,0.014560601249547223,0.014964734679684611,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.757150420546775E-4,-9.85561358799755E-4,-0.001016780447074665,-0.0010558699785540339,-0.0011905805516750191,-0.0011785482209700504,-0.0011685707383234337,-0.0011990511365188917,-0.0011993342107254157,-0.0012013264158330585,-0.0012644939878367087,-0.0013155951324916916,-0.0013163864902460787,-0.0013188156903420145,-0.001351222890656921,-0.0013735008155437804,-0.0013870919692391115,-0.001455493495307012,-0.001425987152854961,-0.0013279977328981972,-0.001226744546169963,-0.001344863699336471,-0.0013300386798088444,-0.0013354109063738666,-0.0013355837616919593,-0.001336921958014351,-0.0013571404668183736,-0.0013294370634960475,-0.0013045458623539893,-0.0012801691386388175,-0.0010677183979925747,-9.76569131645876E-4,-8.630672381768709E-4,-6.636033777687462E-4,-5.646500496890522E-4,-5.675419819741784E-4,-5.42139947264032E-4,-5.2576396249857E-4,-5.534910416089274E-4,-5.652788699810092E-4,-5.265403772938613E-4,0.001068778233210113,0.0021698947245126555,0.002615696439748773,0.0032535442650547634,0.004286494162513399,0.006225352648224591,0.008610616710764017,0.010943099224666505,0.011968289911144538,0.012055637709700303,0.02078222513304923,0.024336145218062447,0.027219632661873126,0.027791292863366998,0.028596354479691832,0.029787094604164677,0.03137135603880094,0.06286422320502935,0.06350122719155442,0.06682648915357559,0.0690269098897643,0.06984530029588612,0.08348396780848798,0.08855742542385234,0.0905497684139344,0.10009148880527835,0.09986658041702842,0.0857998067258691,0.0768148653835806,0.07163412998938973,0.06536499353708555,0.06426830163280818,0.06180706775194228,0.059453311741808415,0.057493718548481926,0.055235637571972765,0.05256815189192355,0.04886978737257024,0.041837207359641394,0.04054038446985549,0.039204526103073296,0.03348590716414872,0.03130148875772807,0.025604053107627436,0.024694800996605298,0.023486308991341152,0.023028844442005786,0.011903413822188874,0.011569249038220486,0.011540783176117566,0.011048767375944553,0.011826120975608864,0.011893251039889396,0.011920119685654732,0.011884250630912897,0.00669821224539527,0.005637606702809942,0.00470670805455731,0.0012060866718381193,9.158496135063665E-4,5.981145261595303E-4,8.999187262251995E-4,9.105972816924832E-4,8.703244096145244E-4,6.854089826947787E-4,5.703050715994941E-4,5.814790696021667E-4,5.836907207389689E-4,5.706442829220277E-4,2.930026882866743E-4,2.735465324588211E-4,1.0628600264097168E-4,-3.9498246490471086E-4,-5.118792162871129E-4,-4.779830572890681E-4,-5.202182569195594E-4,-5.3756014910735E-4,-5.348599882028666E-4,-5.404542492961592E-4,-6.527668949242414E-4,-8.524573458246669E-4,-9.432169679693409E-4,-0.0010547023047351263,-0.0011696292192980868,-0.00136030089806002,-0.0013619025175232297,-0.001364497277245441,-0.001336893014466554,-0.0013234837288269396,-0.0013198583177006808,-0.0012122846828488921,-0.0011056157013771002,-9.954888387767782E-4,-9.883232814525051E-4,-0.0010203499099949666,-0.0010441502131511371,-0.0010283824359972656,-0.0010399798740915265,-0.0010884788006492868,-9.458298232070462E-4,-9.222100510578896E-4,-9.194983016938696E-4,-9.227257704534557E-4,-9.234066795264985E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014910648641478313,-0.014033467427768174,-0.013842626412264029,-0.013804188082848112,-0.013725886076789732,-0.012933841134800114,-0.012908061508020475,-0.012823415498601973,-0.012621467003143119,-0.0121460059486471,-0.01211508717526182,-0.01211058527343791,-0.011493079474790113,-0.011359415626429534,-0.011341249204877318,-0.010687121435485046,-0.01066713348246836,-0.010601194740519699,-0.010570940987707951,-0.010480117024649467,-0.009519993467741142,-0.009391582198797004,-0.00934781501622927,-0.009330926270361643,-0.009273304848557252,-0.008958772206263592,-0.008819467531752303,-0.008574621270934106,-0.008488411623919223,-0.008381444054509472,-0.00820075888322596,-0.0077726925199012335,-0.00752996256801476,-0.0074781347378603475,-0.0073057819659161135,-0.007283831229787813,-0.006815652881011771,-0.00665326069617665,-0.006574467433130874,-0.006479253269397722,-0.006475099962705594,-0.006407525401572127,-0.005928215800252677,-0.005523616355002375,-0.005458845056578463,-0.005388708968618013,-0.0053594740043133166,-0.005353336562831896,-0.0053112836018135365,-0.005113817301885509,-0.005019947379576143,-0.004690142047722478,-0.0046454037387530945,-0.004559157632464773,-0.004485627072454746,-0.004358837502445003,-0.004118237530934361,-0.0040937564135771175,-0.004031211334553749,-0.00390209925217528,-0.003882731645204255,-0.003876542861041374,-0.0038636184826946335,-0.003818667612052063,-0.003801886662307189,-0.0037430241429183882,-0.003643002631949381,-0.0036338005712154096,-0.003622710947471691,-0.003513757491883528,-0.003303079313783059,-0.0032768352979907506,-0.003275398652237393,-0.003274953208692564,-0.0032631098058383563,0.0032631098058377196,0.003271204400529141,0.0032746805943273463,0.003285039793741746,0.0033021217876643034,0.0035058219215156165,0.003653305232888107,0.0036968072654023146,0.0037873943106911043,0.003838639779698585,0.0038435958712650722,0.003873381451810428,0.003899711612510348,0.0039048239335189895,0.004003009715693218,0.004008374747732517,0.004016060000837776,0.00405461439819917,0.0041172601808213555,0.004232208929453144,0.0043505812379915215,0.00443291934119204,0.004561947976169246,0.0046624593065288066,0.0050450135662099375,0.005074896478394902,0.005131249422517824,0.005132863750835839,0.0051333552302544605,0.005248475289210741,0.005505421654122957,0.005513228275573927,0.005531988626094771,0.005555459446536785,0.006015434153433627,0.006143711027758892,0.006442856101941057,0.006587487809668214,0.006843312748197612,0.007032438406220642,0.007274701437227631,0.007350315582020397,0.007548551314904322,0.007634003039779201,0.007960421823446171,0.008248310494048585,0.008394993641456756,0.008548172436810511,0.008732890111375308,0.008776085605063436,0.008935944040971713,0.009630320446958947,0.00974008424423417,0.009761052703678042,0.009864263251946826,0.009889425100118813,0.009895616961036222,0.009984043982311792,0.010256198708735877,0.01054460322213003,0.011305201884080261,0.011495669964464484,0.01163573544987995,0.011729895824698803,0.011884319353955324,0.011977979417217788,0.012145480100456713,0.012351262490469906,0.012797679475847732,0.01284857979286647,0.013491102811256876,0.013768536478731157,0.013912004955475461,0.014137167110314059,0.014715219279686161,0.014959324894152397,0.014974588312758424,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0011816547228822153,-0.0011969110901219444,-0.0013636543647846959,-0.001392864760675356,-0.001398748185769529,-0.0014237727362763149,-0.0014772318582560394,-0.001478127247468831,-0.0014810672094933825,-0.0015282540178076119,-0.0015784133491338155,-0.00158167516202841,-0.0015821024560076268,-0.0016912622901769812,-0.00176261543346701,-0.00177231312881232,-0.002016985137126115,-0.0020136139614787456,-0.0020024927085475464,-0.001990491775734577,-0.002013031350405345,-0.0019941830858626938,-0.0020053359796868044,-0.0020091372873459537,-0.0020206271805195456,-0.002059828669264307,-0.002277561919380492,-0.0022737694753334615,-0.002267103756846011,-0.002339280510098032,-0.0022564082160225827,-0.002081756195283395,-0.002124897390904925,-0.0020933780818472186,-0.0020866480619887978,-0.0021591329376702316,-0.002168364563952932,-0.002172983686900051,-0.0021802848209037354,-0.0021681489373889355,-0.002050476346916602,-0.0020540067378454147,-0.002111446420326881,-0.001278448462895658,0.0035606303519266423,0.004335306199091413,0.004712775204123631,0.004754922086031678,0.0047423759803564315,0.004830017044673004,0.009470101995422678,0.011675867809612241,0.018169297951119136,0.018980154590183977,0.02018708554828946,0.02121607471733391,0.02572875071268304,0.032624071349361204,0.03332567223760091,0.036224321370688255,0.04274097071503047,0.04371850822309448,0.04436148479871904,0.04570424814492019,0.04886199060438507,0.049904003230432495,0.05542816123598561,0.06220172262417011,0.06282489580637372,0.06344229580893711,0.07454707225048594,0.09606891558986663,0.09866132405251232,0.09879968060970021,0.09884041027477528,0.10013040181159459,0.10003895063533667,0.09900017819740675,0.09869717642797614,0.09780041943869652,0.09612307554924047,0.07219977195374763,0.059911113025776806,0.056079953208033606,0.05081393783083517,0.04679514159736117,0.04640024139846998,0.04402693341501881,0.04165477422866973,0.04135295092585057,0.03555621847974198,0.03500917003577787,0.034225538974135314,0.031399279267403185,0.029428831779073298,0.02636632711603342,0.02321261077559036,0.021037413875424918,0.017107552770264066,0.014046251161688759,0.007254957133373736,0.007013973703934736,0.005445171887415945,0.005400230824669791,0.005396524644474014,0.00452841976261177,0.005992111067509926,0.006036581375320394,0.006124866173450929,0.00601811459637145,9.367613290117904E-4,1.3866826093662929E-4,-0.0017642251229570073,-0.001451223423042207,-0.0011727520483891406,-9.668843864067344E-4,-0.0010975629832433514,-9.864382449712925E-4,-8.838144454442512E-4,-8.395773114259594E-4,-0.0010407775308684298,-0.0011762618773868694,-0.0012415611975145188,-0.0013097522022162342,-0.0015383399750105665,-0.0015917943167252156,-0.0015096003001912738,-0.001567459770993177,-0.001576605927413224,-0.0016083724255838293,-0.0016906169475418076,-0.0017144780491450333,-0.001720208417308292,-0.0017353623028381593,-0.001782001910405514,-0.0017075339983054954,-0.001769433856427843,-0.0016967189721891955,-0.0016432462562502837,-0.0015992058494106389,-0.0015694986328039233,-0.0015538840324032218,-0.0015259590434109458,-0.001448430892817284,-0.0012802440850553484,-0.0012787601929119766,-0.0013103228324254216,-0.0012654424848768822,-0.0012927066418824214,-0.001314353032484161,-0.0011153611844408498,-0.0010813323234255962,-0.0010792045692094641,-0.001079062159900173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014516009969160651,-0.014222084815557758,-0.013605540306014283,-0.013223888727807996,-0.013191323079490804,-0.01315265584767598,-0.013061207101687197,-0.012849814403969005,-0.012833827798781531,-0.012764021702754622,-0.012263118514878631,-0.01183480204063999,-0.01161649948644792,-0.011607322932987071,-0.011207632276939675,-0.01088423012301518,-0.010660725177369785,-0.010623373321460631,-0.009889550702525857,-0.00980776575037427,-0.009727008985181973,-0.009695849011230225,-0.009656778546592436,-0.009107432768977027,-0.009031449432235293,-0.00884730227416287,-0.008701797560403086,-0.008304554253207228,-0.007954370665950374,-0.007928424018118486,-0.007684399338729365,-0.007678922570202836,-0.0075587296122506895,-0.00746841639049779,-0.007094482274859901,-0.007014669289169266,-0.006846509927454378,-0.0068290396900969295,-0.006539090889995838,-0.006315513557119625,-0.00613086974708274,-0.006046498757475155,-0.005906605440360842,-0.0057843971360809696,-0.00570688178579867,-0.005654390022220814,-0.005256649885650347,-0.005146608747057885,-0.005090981531314379,-0.004916895692004609,-0.004611239485310838,-0.0045593119392796505,-0.004533714093827818,-0.004384136496218872,-0.004359759275333948,-0.0041723920224548475,-0.004098530322083701,-0.004012340645169655,-0.0038303619102208492,-0.0038020033509232314,-0.003793178691339506,-0.0036645763706142503,-0.0036558237121267576,-0.003615178762100893,-0.003608658886953737,-0.003529561099090566,0.003529561099090403,0.00359041142196068,0.003605123727013597,0.0036190407525486835,0.0036368073989310815,0.0037190055506011385,0.0037878194019542663,0.003991484817743141,0.004105764452110434,0.004336442148720105,0.0043880871864366115,0.004439593122164829,0.004467113477514297,0.004472253042171727,0.004474376254261982,0.00448236979195998,0.004485338079389955,0.004494482470126231,0.004520972863791474,0.004634537547448844,0.004799835802688807,0.004805771395962666,0.004888282950447718,0.005192575206259365,0.0052689366698613,0.005600409579653756,0.005680970484744127,0.0058309401287385335,0.006076415652855386,0.0060803989818349925,0.006109733908931013,0.006147025311393724,0.0064123139103626145,0.006660101692421063,0.0066890255312078845,0.006689440183704761,0.006757325540259547,0.006965385009068795,0.0070119742546308934,0.00750993331123339,0.007573465762188487,0.007803164964818164,0.007908599473402368,0.008070902731962766,0.008681202137197138,0.00879571809433511,0.009030931672203157,0.009042553529777175,0.009276986079982594,0.009981800788396653,0.010197534974783335,0.010229906958216014,0.010298249675512985,0.010330781801737736,0.010386919292489777,0.01053107912186985,0.010988730768852446,0.011376696566223986,0.011757759833886296,0.011861083784256477,0.01210381587949836,0.012496308868826432,0.012732761097405225,0.01281396290333437,0.012913284952964534,0.013127008024092175,0.013330794082204719,0.013661901242052635,0.014101650932323018,0.014326933536581647,0.014357315477458128,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0013696675481301723,-0.0014500323569009268,-0.0014988375744820546,-0.0017057064018770156,-0.0017392987306872583,-0.0017410606416842593,-0.0017431526688502642,-0.0017677399095258842,-0.0017982343532638382,-0.001800540500248633,-0.0018146267536898845,-0.001915109112585041,-0.0020010304058146818,-0.002126577616492488,-0.002131855111732562,-0.0022964644567902,-0.002400221190870912,-0.0025560035764822043,-0.0025820377262131392,-0.002605708861096761,-0.002617342690720683,-0.0026288302617531265,-0.0026521500637860405,-0.002681389995183233,-0.003098769159458897,-0.0031052119253516365,-0.003236776412702108,-0.0034911347033630695,-0.0035651349479010833,-0.0035436745817882,-0.003542084488528157,-0.003675888610392895,-0.003678891643549963,-0.003691157495359979,-0.00370032665256479,-0.0034290375882714296,-0.0034760957719236598,-0.003265057291550038,-0.003279411352042138,-0.003517641808280814,-0.0031278470378191593,-9.031917086931758E-4,1.1334045459273929E-4,0.0015808163669688308,0.001330775769567721,0.001172177836255769,9.055986983497496E-4,0.008697905746821414,0.010671980392250929,0.011443793644109024,0.013859189704189834,0.02472430289964161,0.026205178464797856,0.02701738009531786,0.031573249051458085,0.032244205830860094,0.04430280234617787,0.04790298378246778,0.052573377372002204,0.07052997448920782,0.07325742465633205,0.07406313712291782,0.08809041962309466,0.08896887339256458,0.09195925446740258,0.09240147468882175,0.09982746939271983,0.09976026588851049,0.0936750968793922,0.0925483411791598,0.091513196181571,0.08955391694302375,0.07896637489352094,0.07298638805478948,0.055418345224282434,0.044216047423979075,0.03246954325739154,0.02983968931122978,0.027267680403820067,0.025669983299886057,0.02537160533694257,0.025204158383023163,0.024567581754463302,0.024353760004253967,0.02381254453032112,0.02224469694203651,0.018980888778129958,0.015163356428516683,0.015068447668719512,0.013749107049543498,0.0054778814249642335,0.0045952298059284725,7.637801886191365E-4,-4.761321211099757E-4,-0.0010077191208530008,4.4076548139451634E-4,4.6427002716713326E-4,6.152028965583671E-4,4.481178682413595E-4,-0.0024675801134511214,-0.003991091941167705,-0.0038539719360112896,-0.0038534237526929734,-0.0037636772292752247,-0.0032970645698936346,-0.0032418214502077537,-0.002651367335086063,-0.0026746857341343466,-0.0023196757711973913,-0.0022581003242460687,-0.0021633126136405617,-0.002501782609724162,-0.002543062464924484,-0.0026306562589548882,-0.0026199567027686164,-0.0024889277848139137,-0.0025149472325235464,-0.0023617708319859,-0.002343556965661856,-0.0023051044216693658,-0.002301993483377823,-0.0022978265763365403,-0.0022871260516057995,-0.0021444604170618043,-0.002162509503842225,-0.00200587543001016,-0.0019634046577150814,-0.0018429847639576508,-0.0017595922635718134,-0.0017138463550561349,-0.0016981364147960268,-0.0016567112025368009,-0.001567571644713315,-0.0015584754054543625,-0.0015685699849271638,-0.0014896269503887941,-0.0015296454555895067,-0.0015320521543710538,-0.0012985322590091124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014627833230986707,-0.013547753592962104,-0.013506812407913068,-0.013481368826476076,-0.013471314876399913,-0.01340928229976642,-0.013377274591591395,-0.012319536344752227,-0.012167888044952752,-0.011868486260169831,-0.01186785448702948,-0.011840445889528444,-0.01115038160563919,-0.010662389024196618,-0.010578659678336037,-0.010249422629743358,-0.010213013221431585,-0.010096315640463847,-0.01005129041972034,-0.010030263569994194,-0.009741212409331259,-0.009334288244136704,-0.0092414421560756,-0.00891570627131915,-0.008477845585199503,-0.008369432662653394,-0.008365935504469447,-0.008310990562568562,-0.008212109122430911,-0.008085044426766242,-0.008008554010485513,-0.007522905429919094,-0.007327518634182066,-0.007204660094124107,-0.007174581714009098,-0.006705184255951005,-0.006685690021240257,-0.006375578962079853,-0.006296925396592367,-0.006084895635530881,-0.005939696863063872,-0.005807126147291531,-0.005635810217763364,-0.005609237724507249,-0.005339626151612984,-0.005148451701281233,-0.005009184965256123,-0.004864758179060959,-0.004771837356447924,-0.00469734906572666,-0.004647015133607008,-0.004398051242783621,-0.004390973300784043,-0.004376091017459855,-0.004321701897196594,-0.004304716645597811,-0.004282293836860676,-0.004246886353660452,-0.004082741943218253,-0.004055977924851649,-0.003935671585192573,-0.0039135248947513145,-0.00390309795664176,-0.0038390033265133187,-0.003687269453883745,0.00368726945388375,0.0038603064514721695,0.003898396174866741,0.003981949727294175,0.004041849118563857,0.004098367397046759,0.004160686249277869,0.00417184232437863,0.0041903375944838915,0.0042944737339718625,0.004396879763721617,0.0044884576452909365,0.004538282094673971,0.004626479324820985,0.004651948744670727,0.0046530996067323215,0.004851785805438109,0.0049094305588527065,0.004914199058639799,0.004960849738525258,0.004969436340595032,0.005006616104352733,0.00521178314385198,0.0052371935523415625,0.005592735899540544,0.005732870844057686,0.006042537584147033,0.006060543589300138,0.006235258271462502,0.006585855765522699,0.006632513729106865,0.006633237373351128,0.006671470106459281,0.006720850388588939,0.006801580136778333,0.006878189719171292,0.007223257635933157,0.007227936314066978,0.007414685913189736,0.007880880808507504,0.007888731080265155,0.008179003131462977,0.008244053232256222,0.008260767547665332,0.008496504433988371,0.009105549272404541,0.009273998307361322,0.009326155139500945,0.009610852146211372,0.009613726850562977,0.009615734704289069,0.010496857200068987,0.01062839913807078,0.010684321125565985,0.010914187465700918,0.010951336115751671,0.011390082343164586,0.011419585607782022,0.011445657057780535,0.01201511895245786,0.012081138001859709,0.012466883014475311,0.013082125097780485,0.013448610885390254,0.013460951432586465,0.01379811390329223,0.013830091562605534,0.014426910243774956,0.014475002000788158,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
